link_id,from_node_id,to_node_id,volume,ref_volume,base_volume,obs_volume,capacity,D,doc,fftt,travel_time,VDF_alpha,VDF_beta,VDF_plf,speed,VMT,VHT,PMT,PHT,VHT_QVDF,PHT_QVDF,geometry,P,t0,t2,t3,vt2,mu,Q_gamma,free_speed,cutoff_speed,congestion_ref_speed,avg_queue_speed,avg_QVDF_period_speed,avg_QVDF_period_travel_time,Severe_Congestion_P,spd_07:00,spd_07:05,spd_07:10,spd_07:15,spd_07:20,spd_07:25,spd_07:30,spd_07:35,spd_07:40,spd_07:45,spd_07:50,spd_07:55
731,364,780,1778.4128249513194,0.0,0.0,-1.0,14400.0,0,0,0.10278453045969156,0.102784574740379,0.15,4,1.0,39.77624140964553,4.4280687436226707e-08,121.1805773697054,3.046556765424291,121.1805773697054,3.046556765424291,0.0,0.0,,1778.4128249513194,0,0,0,0,0,0,0,39.77625854568055,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
732,365,366,99.99999999999999,0.0,0.0,-1.0,16200.0,0,0,0.3077778201889328,0.30777782018976035,0.15,4,1.0,34.804226227376894,8.275602425555917e-13,17.853281469422246,0.5129630336496005,17.853281469422246,0.5129630336496005,0.0,0.0,,99.99999999999999,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
733,366,365,725.846267046548,0.0,0.0,-1.0,16200.0,0,0,0.3077778201889328,0.3077778224859386,0.15,4,1.0,34.804225967719766,2.2970058077831368e-09,129.58737709111446,3.7233230588522273,129.58737709111446,3.7233230588522273,0.0,0.0,,725.846267046548,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
734,366,379,99.99999999999999,0.0,0.0,-1.0,45000.0,0,0,0.1047314404840316,0.10473144048403221,0.15,4,1.0,34.80422622747028,6.106226635438361e-16,6.07516124622516,0.17455240080672035,6.07516124622516,0.17455240080672035,0.0,0.0,,99.99999999999999,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
735,367,770,0.0,0.0,0.0,-1.0,6400.0,0,0,0.00986791479737035,0.00986791479737035,0.15,4,1.0,6.132948910733592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,37.290242386575514,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
736,367,796,2711.3713038870314,0.0,0.0,-1.0,6400.0,0,0,0.09726516105093659,0.09729453515790275,0.15,4,1.0,34.79371851434537,2.9374106966156832e-05,152.9773164110396,4.396693510869423,152.9773164110396,4.396693510869423,0.0,0.0,,2711.3713038870314,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
737,369,247,694.8371207469297,0.0,0.0,-1.0,7200.0,0,0,0.14513183199323948,0.14513195000791485,0.15,4,1.0,29.83216965108239,1.1801467536542987e-07,50.13945768597124,1.680717771198115,50.13945768597124,1.680717771198115,0.0,0.0,,694.8371207469297,0,0,0,0,0,0,0,29.83219390926041,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
738,370,262,0.0,0.0,0.0,-1.0,1800.0,0,0,0.00903559067692346,0.00903559067692346,0.15,4,1.0,7.487541476630172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,49.720323182100685,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
739,370,478,5206.524532655972,0.0,0.0,-1.0,7200.0,0,0,0.08268609891543827,0.08289806455686333,0.15,4,1.0,34.715233798322174,0.00021196564142506036,249.72450114687666,7.193513447083457,249.72450114687666,7.193513447083457,0.0,0.0,,5206.524532655972,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
740,371,304,0.0,0.0,0.0,-1.0,1000.0,0,0,0.35298541016814344,0.35298541016814344,0.15,4,1.0,18.645121193287757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
741,371,458,5668.541169288152,0.0,0.0,-1.0,7200.0,0,0,0.14042389826175414,0.14092968511479226,0.15,4,1.0,34.67931627651387,0.0005057868530381204,461.7352839561459,13.314428700800258,461.7352839561459,13.314428700800258,0.0,0.0,,5668.541169288152,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
742,372,257,393.2400258569736,0.0,0.0,-1.0,1000.0,0,0,0.22305286639243418,0.22385293997653605,0.15,4,1.0,18.57848159971936,0.0008000735841018625,27.257089791060565,1.4671322650755434,27.257089791060565,1.4671322650755434,0.0,0.0,,393.2400258569736,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
743,372,676,625.6306565606361,0.0,0.0,-1.0,1000.0,0,0,0.06100710850410728,0.06240909485815434,0.15,4,1.0,18.22626869203044,0.0014019863540470565,11.860757410904476,0.6507507165243687,11.860757410904476,0.6507507165243687,0.0,0.0,,625.6306565606361,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
744,373,163,656.2499999999994,0.0,0.0,-1.0,1000.0,0,0,0.385198603154088,0.3959151095694565,0.15,4,1.0,18.140440881640952,0.010716506415368532,78.5539413672685,4.330321510915927,78.5539413672685,4.330321510915927,0.0,0.0,,656.2499999999994,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
745,373,207,1443.7499999999986,0.0,0.0,-1.0,1000.0,0,0,0.04679011271701443,0.07728403853097965,0.15,4,1.0,11.288324715414818,0.03049392581396522,20.99230119179289,1.859647177151696,20.99230119179289,1.859647177151696,0.0,0.0,,1443.7499999999986,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
746,373,374,722.398178678265,0.0,0.0,-1.0,1000.0,0,0,0.09082080853020494,0.09453088782975587,0.15,4,1.0,17.913351083380245,0.0037100792995509307,20.388062979585918,1.1381490199509168,20.388062979585918,1.1381490199509168,0.0,0.0,,722.398178678265,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
747,374,373,2099.999999999998,0.0,0.0,-1.0,1000.0,0,0,0.09082080853020494,0.3557646334866459,0.15,4,1.0,4.7597901042673945,0.264943824956441,59.26777436713182,12.451762172032595,59.26777436713182,12.451762172032595,0.0,0.0,,2099.999999999998,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
748,375,601,1621.8459102378072,0.0,0.0,-1.0,14400.0,0,0,0.022626468769806257,0.022626475512158104,0.15,4,1.0,14.999937862726336,6.74235184697225e-09,24.327587876483943,0.6116109462081585,24.327587876483943,0.6116109462081585,0.0,0.0,,1621.8459102378072,0,0,0,0,0,0,0,39.77625854568055,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
749,376,73,0.0,0.0,0.0,-1.0,1000.0,0,0,0.14260986491356703,0.14260986491356703,0.15,4,1.0,18.645121193287757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
750,376,222,0.0,0.0,0.0,-1.0,1000.0,0,0,0.26718354107895165,0.26718354107895165,0.15,4,1.0,18.645121193287757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
751,376,377,572.3823818044273,0.0,0.0,-1.0,1000.0,0,0,2.1282102849615367,2.1624752921097046,0.15,4,1.0,18.349684194170337,0.034265007148167825,378.54259536574375,20.62937930484962,378.54259536574375,20.62937930484962,0.0,0.0,,572.3823818044273,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
752,377,376,0.0,0.0,0.0,-1.0,1000.0,0,0,2.1282102849615367,2.1282102849615367,0.15,4,1.0,18.645121193287757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
753,378,379,2364.4498457280383,0.0,0.0,-1.0,25600.0,0,0,0.0524889084966508,0.05248891073475035,0.15,4,1.0,34.796873252389176,2.238099552909212e-09,82.2754615934297,2.0684566148202204,82.2754615934297,2.0684566148202204,0.0,0.0,,2364.4498457280383,0,0,0,0,0,0,0,39.77625854568055,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
754,379,366,725.846267046548,0.0,0.0,-1.0,16200.0,0,0,0.1047314404840316,0.10473144126566274,0.15,4,1.0,34.804225967719766,7.816311348163296e-10,44.09633112278387,1.2669820947514348,44.09633112278387,1.2669820947514348,0.0,0.0,,725.846267046548,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
755,379,638,2700.227984862473,0.0,0.0,-1.0,14400.0,0,0,0.06852614464625251,0.06852630154313205,0.15,4,1.0,39.776167474504874,1.5689687954401066e-07,122.66747112064289,3.0839439520981604,122.66747112064289,3.0839439520981604,0.0,0.0,,2700.227984862473,0,0,0,0,0,0,0,39.77625854568055,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
756,379,655,6455.251784989159,0.0,0.0,-1.0,6400.0,0,0,0.06304292831222738,0.06365463116226751,0.15,4,1.0,39.39402004595065,0.0006117028500401273,269.7877608574763,6.848444523884231,269.7877608574763,6.848444523884231,0.0,0.0,,6455.251784989159,0,0,0,0,0,0,0,39.77625854568055,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
757,379,663,1795.1669948621716,0.0,0.0,-1.0,16200.0,0,0,0.05368865497657424,0.05368866996817906,0.15,4,1.0,31.143201560888315,1.4991604818659354e-08,55.90724755644676,1.6063354720820486,55.90724755644676,1.6063354720820486,0.0,0.0,,1795.1669948621716,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
758,380,275,8.845257564874464,0.0,0.0,-1.0,1000.0,0,0,0.5999932146097158,0.5999932151606243,0.15,4,1.0,18.645121176167972,5.509085410082548e-10,1.649190341951503,0.08845157542121439,1.649190341951503,0.08845157542121439,0.0,0.0,,8.845257564874464,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
759,380,277,0.0,0.0,0.0,-1.0,1000.0,0,0,0.4471255172928033,0.4471255172928033,0.15,4,1.0,18.645121193287757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
760,380,306,0.0,0.0,0.0,-1.0,1000.0,0,0,0.3629033144021773,0.3629033144021773,0.15,4,1.0,18.645121193287757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
761,381,173,1200.0,0.0,0.0,-1.0,1000.0,0,0,0.27858113263822437,0.36523100813401765,0.15,4,1.0,14.221626489876556,0.08664987549579328,103.8835796040613,7.304620162680353,103.8835796040613,7.304620162680353,0.0,0.0,,1200.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
762,382,108,3799.9999999999986,0.0,0.0,-1.0,1000.0,0,0,0.4319387264344389,13.941703550673418,0.15,4,1.0,0.770211939851064,13.50976482423898,680.0775473175337,882.9745582093162,680.0775473175337,882.9745582093162,0.0,0.0,,3799.9999999999986,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
763,383,211,1200.0,0.0,0.0,-1.0,1000.0,0,0,0.10317819727341643,0.13527074375333986,0.15,4,1.0,14.221626489876556,0.032092546479923434,38.47539985335604,2.7054148750667975,38.47539985335604,2.7054148750667975,0.0,0.0,,1200.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
764,385,386,0.0,0.0,0.0,-1.0,1600.0,0,0,2.1305247958790563,2.1305247958790563,0.15,4,1.0,44.74829086389061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,44.74829086389062,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
765,386,385,0.0,0.0,0.0,-1.0,1600.0,0,0,2.1305247958790563,2.1305247958790563,0.15,4,1.0,44.74829086389061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,44.74829086389062,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
766,387,271,2786.8466263120977,0.0,0.0,-1.0,28800.0,0,0,0.06611460066149566,0.06611460405799077,0.15,4,1.0,34.80422443947847,3.3964951129394905e-09,106.87870417437128,3.070854354482862,106.87870417437128,3.070854354482862,0.0,0.0,,2786.8466263120977,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
767,387,615,4730.478485809352,0.0,0.0,-1.0,16200.0,0,0,0.04828979581691874,0.048290445979300496,0.15,4,1.0,28.01148296817329,6.501623817586899e-07,132.50771753655883,3.807281929586995,132.50771753655883,3.807281929586995,0.0,0.0,,4730.478485809352,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
768,388,271,4730.478485809352,0.0,0.0,-1.0,16200.0,0,0,0.01650722612108957,0.01650744837047517,0.15,4,1.0,9.575353871773522,2.2224938560008733e-07,45.29600548443593,1.3014688228690237,45.29600548443593,1.3014688228690237,0.0,0.0,,4730.478485809352,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
769,388,616,2786.8466263120977,0.0,0.0,-1.0,16200.0,0,0,0.005613099602498985,0.0056131087058481945,0.15,4,1.0,3.2559931400449877,9.103349209865774e-09,9.073953497629708,0.2607145510002684,9.073953497629708,0.2607145510002684,0.0,0.0,,2786.8466263120977,0,0,0,0,0,0,0,34.80422622747048,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
770,389,390,0.0,0.0,0.0,-1.0,6400.0,0,0,0.007488417612188847,0.007488417612188847,0.15,4,1.0,4.654081797507052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,37.290242386575514,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
771,389,625,0.0,0.0,0.0,-1.0,6400.0,0,0,0.007628388034846583,0.007628388034846583,0.15,4,1.0,4.741073980638026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,37.290242386575514,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
772,390,389,0.0,0.0,0.0,-1.0,6400.0,0,0,0.007488417612188847,0.007488417612188847,0.15,4,1.0,4.654081797507052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,37.290242386575514,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
773,390,646,1716.0415571778474,0.0,0.0,-1.0,14400.0,0,0,0.12261575656273171,0.12261580235727769,0.15,4,1.0,44.748274151300365,4.57945459747533e-08,156.92758271705407,3.5068968735298993,156.92758271705407,3.5068968735298993,0.0,0.0,,1716.0415571778474,0,0,0,0,0,0,0,44.74829086389062,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
774,391,224,636.4078554193118,0.0,0.0,-1.0,1200.0,0,0,0.1311772807486299,0.13273384490460097,0.15,4,1.0,24.568627533010435,0.0015565641559710797,34.58970454566916,1.4078810262882773,34.58970454566916,1.4078810262882773,0.0,0.0,,636.4078554193118,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
775,391,797,0.0,0.0,0.0,-1.0,1200.0,0,0,0.0467451222240173,0.0467451222240173,0.15,4,1.0,19.368188201374476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
776,393,209,1000.0000000000001,0.0,0.0,-1.0,1000.0,0,0,0.15720678041930233,0.1807877974821977,0.15,4,1.0,16.213148863728485,0.023581017062895365,48.85232455540782,3.013129958036629,48.85232455540782,3.013129958036629,0.0,0.0,,1000.0000000000001,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
777,394,209,0.0,0.0,0.0,-1.0,1000.0,0,0,0.21507455230094327,0.21507455230094327,0.15,4,1.0,18.645121193287757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
778,395,396,2606.133425325342,0.0,0.0,-1.0,1000.0,0,0,0.020035766214721563,0.1586742499954733,0.15,4,1.0,2.354315771365052,0.13863848378075175,16.226190190860805,6.892104444193875,16.226190190860805,6.892104444193875,0.0,0.0,,2606.133425325342,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
779,395,752,5571.548029763548,0.0,0.0,-1.0,14400.0,0,0,0.2728623410839226,0.2728736651758861,0.15,4,1.0,37.28869486408428,1.1324091963527128e-05,944.8512360862637,25.33881219308444,944.8512360862637,25.33881219308444,0.0,0.0,,5571.548029763548,0,0,0,0,0,0,0,37.290242386575514,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
780,396,154,3586.5405898888594,0.0,0.0,-1.0,6400.0,0,0,0.1958386170728373,0.19601968966343594,0.15,4,1.0,37.255795638881025,0.0001810725905986299,436.53396469821774,11.717209556588845,436.53396469821774,11.717209556588845,0.0,0.0,,3586.5405898888594,0,0,0,0,0,0,0,37.290242386575514,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
781,396,208,2696.7924579962496,0.0,0.0,-1.0,1000.0,0,0,0.1798020057911939,1.6063155223044967,0.15,4,1.0,2.087030936464762,1.4265135165133027,150.68014081736786,72.19832642855121,150.68014081736786,72.19832642855121,0.0,0.0,,2696.7924579962496,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
782,396,395,516.2155682661007,0.0,0.0,-1.0,1000.0,0,0,0.020035766214721563,0.020249179576382705,0.15,4,1.0,6.226154821231063,0.0002134133616611411,3.214038049154516,0.17421569569907863,3.214038049154516,0.17421569569907863,0.0,0.0,,516.2155682661007,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
783,397,208,0.0,0.0,0.0,-1.0,1000.0,0,0,0.7121295189332273,0.7121295189332273,0.15,4,1.0,18.645121193287757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
784,398,126,999.9999999999991,0.0,0.0,-1.0,1000.0,0,0,0.06519122435284029,0.0749699080057663,0.15,4,1.0,21.617531818304652,0.009778683652926015,27.011072862167072,1.2494984667627707,27.011072862167072,1.2494984667627707,0.0,0.0,,999.9999999999991,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
785,399,126,1799.9999999999998,0.0,0.0,-1.0,1000.0,0,0,0.4369176743261213,1.1249057210270048,0.15,4,1.0,9.655781620362593,0.6879880467008835,325.85531957199845,33.747171630810136,325.85531957199845,33.747171630810136,0.0,0.0,,1799.9999999999998,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
786,400,102,310.63146446932774,0.0,0.0,-1.0,1000.0,0,0,0.0646663352678738,0.06475664847924399,0.15,4,1.0,18.619117673789802,9.031321137019377e-05,6.242199635215717,0.33525754252055046,6.242199635215717,0.33525754252055046,0.0,0.0,,310.63146446932774,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
787,400,401,712.7648124090335,0.0,0.0,-1.0,1000.0,0,0,0.26628373121900906,0.27659283468702844,0.15,4,1.0,17.950184595335536,0.010309103468019387,58.98001048163284,3.2857606654897107,58.98001048163284,3.2857606654897107,0.0,0.0,,712.7648124090335,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
788,400,402,651.4004984563135,0.0,0.0,-1.0,1000.0,0,0,0.01459691550573527,0.014991140993682914,0.15,4,1.0,4.53602097754359,0.0003942254879476439,2.9547663257801884,0.16275394526189876,2.9547663257801884,0.16275394526189876,0.0,0.0,,651.4004984563135,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
789,400,403,1401.8280998523608,0.0,0.0,-1.0,1200.0,0,0,0.008908117613431594,0.01139658103968804,0.15,4,1.0,3.6909540556998524,0.0024884634262564466,5.174083110544089,0.26626745906132215,5.174083110544089,0.26626745906132215,0.0,0.0,,1401.8280998523608,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
790,401,400,1299.9999999999998,0.0,0.0,-1.0,1000.0,0,0,0.26628373121900906,0.3803636759292008,0.15,4,1.0,13.053014140349797,0.11407994471019173,107.57266954155118,8.241212978466015,107.57266954155118,8.241212978466015,0.0,0.0,,1299.9999999999998,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
791,402,400,318.304587504175,0.0,0.0,-1.0,1000.0,0,0,0.01459691550573527,0.014619391760420956,0.15,4,1.0,4.53602097754359,2.2476254685686176e-05,1.4438362861672969,0.07755699106437879,1.4438362861672969,0.07755699106437879,0.0,0.0,,318.304587504175,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
792,402,404,144.01932008420937,0.0,0.0,-1.0,1000.0,0,0,0.07976314514024382,0.07976829240555913,0.15,4,1.0,18.64391806629677,5.1472653153084025e-06,3.5697432973511574,0.19146958727545046,3.5697432973511574,0.19146958727545046,0.0,0.0,,144.01932008420937,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
793,402,409,1506.7824617997726,0.0,0.0,-1.0,1200.0,0,0,0.008923114444430636,0.012250360848233322,0.15,4,1.0,3.6971677830663503,0.0033272464038026865,5.570827573855523,0.3076438146139426,5.570827573855523,0.3076438146139426,0.0,0.0,,1506.7824617997726,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
794,403,402,87.5267221931876,0.0,0.0,-1.0,1000.0,0,0,0.009298035219406715,0.009298117074386405,0.15,4,1.0,2.8893832254216014,8.185497969021016e-08,0.2528982428811329,0.013563895168159219,0.2528982428811329,0.013563895168159219,0.0,0.0,,87.5267221931876,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
795,403,406,1401.8280998523608,0.0,0.0,-1.0,1200.0,0,0,0.038091950737569436,0.048732854950854575,0.15,4,1.0,15.782867510905092,0.01064090421328514,22.124867173033643,1.1385847576022863,22.124867173033643,1.1385847576022863,0.0,0.0,,1401.8280998523608,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
796,404,133,144.01932008420937,0.0,0.0,-1.0,1000.0,0,0,0.10865703953173352,0.10866405137423124,0.15,4,1.0,18.64391806629677,7.011842497725573e-06,4.862869159640559,0.26082871327520635,4.862869159640559,0.26082871327520635,0.0,0.0,,144.01932008420937,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
797,404,410,265.4413660224964,0.0,0.0,-1.0,1000.0,0,0,0.028553966222178036,0.028575229593099594,0.15,4,1.0,8.87320267935924,2.126337092155789e-05,2.355315040203592,0.12641746629331369,2.355315040203592,0.12641746629331369,0.0,0.0,,265.4413660224964,0,0,0,0,0,0,0,18.645121193287757,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
798,405,44,1752.3573103117408,0.0,0.0,-1.0,1200.0,0,0,0.274606972423478,0.4619202199745148,0.15,4,1.0,14.779118586437754,0.18731324755103684,199.38244689822093,13.490821237552474,199.38244689822093,13.490821237552474,0.0,0.0,,1752.3573103117408,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
799,405,400,1438.4537701723325,0.0,0.0,-1.0,1200.0,0,0,0.11267119129581071,0.1475661586615286,0.15,4,1.0,18.981479545691005,0.0348949673657179,67.15239275295919,3.5377849546087403,67.15239275295919,3.5377849546087403,0.0,0.0,,1438.4537701723325,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
800,406,402,1230.1791487386558,0.0,0.0,-1.0,1200.0,0,0,0.038796801794524466,0.04522420651187598,0.15,4,1.0,16.074912697130504,0.006427404717351516,19.775022417804212,0.9272312644860129,19.775022417804212,0.9272312644860129,0.0,0.0,,1230.1791487386558,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
801,406,711,1401.8280998523608,0.0,0.0,-1.0,1200.0,0,0,0.2314910833012291,0.29615761772495725,0.15,4,1.0,19.431901775697206,0.06466653442372813,134.4564762531289,6.9193678418696445,134.4564762531289,6.9193678418696445,0.0,0.0,,1401.8280998523608,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
802,407,408,652.9310530613437,0.0,0.0,-1.0,1200.0,0,0,1.3190312736898355,1.336372933527357,0.15,4,1.0,24.537559677316665,0.01734165983752156,356.84130041481245,14.542656446178238,356.84130041481245,14.542656446178238,0.0,0.0,,652.9310530613437,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
803,407,590,0.0,0.0,0.0,-1.0,4800.0,0,0,0.05721291026134937,0.05721291026134937,0.15,4,1.0,23.705369903190128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,0,0,24.860161591050343,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
